NI	0	10:22:01.360	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:22:01 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.37207 h4ema200=1.36769 dailyEMA200=1.38067
FL	0	10:22:42.384	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:22:42 | HEARTBEAT | SYSTEM | EA alive. Tick=12300 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:22 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 12300.000000
IN	0	10:23:20.391	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:23:20 | HEARTBEAT | SYSTEM | EA alive. Tick=12400 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:23 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 12400.000000
CH	0	10:23:59.937	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:23:59 | HEARTBEAT | SYSTEM | EA alive. Tick=12500 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:23 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 12500.000000
PJ	0	10:24:37.474	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:24:37 | HEARTBEAT | SYSTEM | EA alive. Tick=12600 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:24 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 12600.000000
ED	0	10:25:16.229	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:25:16 | HEARTBEAT | SYSTEM | EA alive. Tick=12700 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:25 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 12700.000000
QF	0	10:25:55.306	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:25:55 | HEARTBEAT | SYSTEM | EA alive. Tick=12800 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:25 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 12800.000000
FP	0	10:26:32.920	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:26:32 | HEARTBEAT | SYSTEM | EA alive. Tick=12900 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:26 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 12900.000000
QR	0	10:27:15.744	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:27:15 | HEARTBEAT | SYSTEM | EA alive. Tick=13000 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:27 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 13000.000000
FL	0	10:27:57.028	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:27:57 | HEARTBEAT | SYSTEM | EA alive. Tick=13100 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:27 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 13100.000000
MN	0	10:28:36.862	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:28:36 | HEARTBEAT | SYSTEM | EA alive. Tick=13200 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:28 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 13200.000000
FH	0	10:29:12.400	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:29:12 | HEARTBEAT | SYSTEM | EA alive. Tick=13300 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:29 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 13300.000000
GJ	0	10:29:49.993	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:29:49 | HEARTBEAT | SYSTEM | EA alive. Tick=13400 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:29 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 13400.000000
NE	0	10:32:20.728	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:32:20 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
MD	0	10:34:41.065	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:34:41 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
RG	0	10:37:01.438	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:37:01 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
IG	0	10:37:01.438	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:37:01 | BAR | AUDUSD | close=0.69831 h4ema200=0.70265 h4slope=DOWN dailyEMA200=0.67238 adx=35.8 ema50=0.69968 distToEMA50=13.7pips touchSeq=5 atr=0.001884 atrRatio=1.422 dir=NONE spread=22.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.698310
IR	0	10:37:01.438	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:37:01 | GATE_FAIL | AUDUSD | No directional bias. h4slope=DOWN closeNow=0.69831 h4ema200=0.70265 dailyEMA200=0.67238
OG	0	10:37:01.438	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:37:01 | BAR | GBPJPY | close=212.621 h4ema200=211.182 h4slope=UP dailyEMA200=205.204 adx=14.3 ema50=212.428 distToEMA50=19.3pips touchSeq=3 atr=0.238429 atrRatio=1.189 dir=LONG spread=47.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=1.000 momOk=Y ema50Ok=Y barRange=0.231000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 212.621000
LS	0	10:37:01.438	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:37:01 | GATE_FAIL | GBPJPY | Spread too wide. Spread=47.0 Max=30 points.
KO	0	10:37:01.438	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:37:01 | BAR | USDCAD | close=1.37275 h4ema200=1.36769 h4slope=UP dailyEMA200=1.38066 adx=17.0 ema50=1.37192 distToEMA50=8.3pips touchSeq=7 atr=0.001470 atrRatio=1.419 dir=NONE spread=27.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.372750
JM	0	10:37:01.438	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:37:01 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.37275 h4ema200=1.36769 dailyEMA200=1.38066
IP	0	10:37:25.095	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:37:25 | HEARTBEAT | SYSTEM | EA alive. Tick=13500 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:37 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 13500.000000
FR	0	10:38:06.574	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:38:06 | HEARTBEAT | SYSTEM | EA alive. Tick=13600 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:38 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 13600.000000
CL	0	10:38:51.445	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:38:51 | HEARTBEAT | SYSTEM | EA alive. Tick=13700 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:38 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 13700.000000
MN	0	10:39:39.709	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:39:39 | HEARTBEAT | SYSTEM | EA alive. Tick=13800 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:39 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 13800.000000
CH	0	10:40:20.965	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:40:20 | HEARTBEAT | SYSTEM | EA alive. Tick=13900 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:40 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 13900.000000
HJ	0	10:40:54.816	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:40:54 | HEARTBEAT | SYSTEM | EA alive. Tick=14000 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:40 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 14000.000000
QD	0	10:41:41.731	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:41:41 | HEARTBEAT | SYSTEM | EA alive. Tick=14100 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:41 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 14100.000000
CF	0	10:42:14.495	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:42:14 | HEARTBEAT | SYSTEM | EA alive. Tick=14200 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:42 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 14200.000000
KP	0	10:42:46.330	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:42:46 | HEARTBEAT | SYSTEM | EA alive. Tick=14300 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:42 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 14300.000000
PR	0	10:43:33.884	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:43:33 | HEARTBEAT | SYSTEM | EA alive. Tick=14400 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:43 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 14400.000000
IL	0	10:44:14.668	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:44:14 | HEARTBEAT | SYSTEM | EA alive. Tick=14500 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:44 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 14500.000000
LN	0	10:44:50.788	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:44:50 | HEARTBEAT | SYSTEM | EA alive. Tick=14600 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:44 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 14600.000000
PI	0	10:47:20.854	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:47:20 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
LH	0	10:49:41.222	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:49:41 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
DK	0	10:52:01.636	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:52:01 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
KI	0	10:52:01.637	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:52:01 | BAR | AUDUSD | close=0.70003 h4ema200=0.70266 h4slope=UP dailyEMA200=0.67238 adx=35.8 ema50=0.69973 distToEMA50=3.0pips touchSeq=6 atr=0.001833 atrRatio=1.376 dir=NONE spread=22.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.700030
MG	0	10:52:01.637	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:52:01 | GATE_FAIL | AUDUSD | No directional bias. h4slope=UP closeNow=0.70003 h4ema200=0.70266 dailyEMA200=0.67238
CO	0	10:52:01.637	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:52:01 | BAR | GBPJPY | close=212.602 h4ema200=211.182 h4slope=UP dailyEMA200=205.204 adx=14.3 ema50=212.437 distToEMA50=16.5pips touchSeq=4 atr=0.237643 atrRatio=1.183 dir=LONG spread=55.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.355 momOk=N ema50Ok=Y barRange=0.138000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 212.602000
PL	0	10:52:01.637	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:52:01 | GATE_FAIL | GBPJPY | Spread too wide. Spread=55.0 Max=30 points.
QS	0	10:52:01.637	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:52:01 | BAR | USDCAD | close=1.37191 h4ema200=1.36769 h4slope=UP dailyEMA200=1.38066 adx=17.0 ema50=1.37192 distToEMA50=0.1pips touchSeq=8 atr=0.001385 atrRatio=1.335 dir=NONE spread=27.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.371910
LQ	0	10:52:01.637	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:52:01 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.37191 h4ema200=1.36769 dailyEMA200=1.38066
QD	0	10:52:23.629	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:52:23 | HEARTBEAT | SYSTEM | EA alive. Tick=14700 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:52 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 14700.000000
CF	0	10:52:58.201	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:52:58 | HEARTBEAT | SYSTEM | EA alive. Tick=14800 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:52 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 14800.000000
JP	0	10:53:39.410	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:53:39 | HEARTBEAT | SYSTEM | EA alive. Tick=14900 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:53 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 14900.000000
NR	0	10:54:22.079	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:54:22 | HEARTBEAT | SYSTEM | EA alive. Tick=15000 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:54 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 15000.000000
FL	0	10:55:01.250	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:55:01 | HEARTBEAT | SYSTEM | EA alive. Tick=15100 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:55 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 15100.000000
ON	0	10:55:52.679	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:55:52 | HEARTBEAT | SYSTEM | EA alive. Tick=15200 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:55 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 15200.000000
EH	0	10:56:46.445	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:56:46 | HEARTBEAT | SYSTEM | EA alive. Tick=15300 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:56 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 15300.000000
QJ	0	10:57:29.866	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:57:29 | HEARTBEAT | SYSTEM | EA alive. Tick=15400 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:57 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 15400.000000
ND	0	10:58:04.398	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:58:04 | HEARTBEAT | SYSTEM | EA alive. Tick=15500 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:58 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 15500.000000
NF	0	10:58:47.288	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:58:47 | HEARTBEAT | SYSTEM | EA alive. Tick=15600 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:58 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 15600.000000
MP	0	10:59:30.772	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 16:59:30 | HEARTBEAT | SYSTEM | EA alive. Tick=15700 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 16:59 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 15700.000000
DR	0	11:00:00.066	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:00:00 | DAILY_SUMMARY | SYSTEM | SESSION END SUMMARY | Bars=72 Signals=1 Orders=1 SLHits=0 LimitPlaced=1 LimitFilled=0 LimitExpired=1 FallbackOrders=0 | GateFails: DIR=18 SPR=12 ATR=0 TOUCH=1 MOM=0 ZRNG=0 COOL=0 WKND=0 ADX=0 DAILY_TF=0 | LotCapped=0 | Equity=44972.40 Balance=44972.40 DayPnL=0.00 DayDD=0.00% ActiveCooldowns=NONE
MR	0	11:02:20.678	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:02:20 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
NR	0	11:04:40.991	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:04:40 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
HN	0	11:04:40.991	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:04:40 | BAR | AUDUSD | close=0.70031 h4ema200=0.70264 h4slope=DOWN dailyEMA200=0.67238 adx=35.4 ema50=0.69973 distToEMA50=5.8pips touchSeq=7 atr=0.001679 atrRatio=1.256 dir=NONE spread=21.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.700310
DL	0	11:04:40.991	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:04:40 | GATE_FAIL | AUDUSD | No directional bias. h4slope=DOWN closeNow=0.70031 h4ema200=0.70264 dailyEMA200=0.67238
RP	0	11:04:40.991	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:04:40 | BAR | GBPJPY | close=212.635 h4ema200=211.196 h4slope=UP dailyEMA200=205.203 adx=14.5 ema50=212.442 distToEMA50=19.3pips touchSeq=5 atr=0.232214 atrRatio=1.154 dir=LONG spread=48.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.396 momOk=N ema50Ok=Y barRange=0.222000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 212.635000
EE	0	11:04:40.991	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:04:40 | GATE_FAIL | GBPJPY | Spread too wide. Spread=48.0 Max=30 points.
EH	0	11:04:40.991	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:04:40 | BAR | USDCAD | close=1.37230 h4ema200=1.36774 h4slope=UP dailyEMA200=1.38067 adx=16.0 ema50=1.37196 distToEMA50=3.4pips touchSeq=9 atr=0.001375 atrRatio=1.324 dir=NONE spread=28.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.372300
RF	0	11:04:40.991	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:04:40 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.37230 h4ema200=1.36774 dailyEMA200=1.38067
QN	0	11:07:01.440	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:07:01 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
ON	0	11:07:13.897	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:07:13 | HEARTBEAT | SYSTEM | EA alive. Tick=15800 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 17:07 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 15800.000000
GH	0	11:07:51.385	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:07:51 | HEARTBEAT | SYSTEM | EA alive. Tick=15900 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 17:07 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 15900.000000
DJ	0	11:08:30.765	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:08:30 | HEARTBEAT | SYSTEM | EA alive. Tick=16000 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 17:08 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 16000.000000
LD	0	11:09:08.915	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:09:08 | HEARTBEAT | SYSTEM | EA alive. Tick=16100 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 17:09 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 16100.000000
MF	0	11:09:50.824	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:09:50 | HEARTBEAT | SYSTEM | EA alive. Tick=16200 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 17:09 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 16200.000000
RP	0	11:10:37.311	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:10:37 | HEARTBEAT | SYSTEM | EA alive. Tick=16300 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 17:10 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 16300.000000
LR	0	11:11:19.646	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:11:19 | HEARTBEAT | SYSTEM | EA alive. Tick=16400 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 17:11 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 16400.000000
RL	0	11:12:02.067	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:12:02 | HEARTBEAT | SYSTEM | EA alive. Tick=16500 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 17:12 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 16500.000000
HN	0	11:12:39.856	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:12:39 | HEARTBEAT | SYSTEM | EA alive. Tick=16600 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 17:12 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 16600.000000
CH	0	11:13:16.906	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:13:16 | HEARTBEAT | SYSTEM | EA alive. Tick=16700 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 17:13 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 16700.000000
KJ	0	11:13:54.887	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:13:54 | HEARTBEAT | SYSTEM | EA alive. Tick=16800 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 17:13 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 16800.000000
PD	0	11:14:31.498	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:14:31 | HEARTBEAT | SYSTEM | EA alive. Tick=16900 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 17:14 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 16900.000000
QG	0	11:17:20.888	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:17:20 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
MF	0	11:19:41.298	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:19:41 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
DQ	0	11:22:01.753	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:22:01 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
HR	0	11:22:01.753	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:22:01 | BAR | AUDUSD | close=0.70055 h4ema200=0.70264 h4slope=DOWN dailyEMA200=0.67238 adx=35.4 ema50=0.69977 distToEMA50=7.8pips touchSeq=8 atr=0.001629 atrRatio=1.215 dir=NONE spread=20.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.700550
LP	0	11:22:01.753	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:22:01 | GATE_FAIL | AUDUSD | No directional bias. h4slope=DOWN closeNow=0.70055 h4ema200=0.70264 dailyEMA200=0.67238
ID	0	11:22:01.753	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:22:01 | BAR | GBPJPY | close=212.627 h4ema200=211.196 h4slope=UP dailyEMA200=205.203 adx=14.5 ema50=212.447 distToEMA50=18.0pips touchSeq=6 atr=0.224643 atrRatio=1.116 dir=LONG spread=47.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.430 momOk=N ema50Ok=Y barRange=0.107000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 212.627000
FQ	0	11:22:01.753	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:22:01 | GATE_FAIL | GBPJPY | Spread too wide. Spread=47.0 Max=30 points.
ON	0	11:22:01.753	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:22:01 | BAR | USDCAD | close=1.37231 h4ema200=1.36774 h4slope=UP dailyEMA200=1.38067 adx=15.3 ema50=1.37197 distToEMA50=3.4pips touchSeq=10 atr=0.001374 atrRatio=1.322 dir=NONE spread=26.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.372310
IK	0	11:22:01.753	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:22:01 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.37231 h4ema200=1.36774 dailyEMA200=1.38067
IR	0	11:22:08.694	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:22:08 | HEARTBEAT | SYSTEM | EA alive. Tick=17000 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 17:22 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 17000.000000
PL	0	11:22:52.077	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:22:52 | HEARTBEAT | SYSTEM | EA alive. Tick=17100 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 17:22 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 17100.000000
QN	0	11:23:31.013	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:23:31 | HEARTBEAT | SYSTEM | EA alive. Tick=17200 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 17:23 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 17200.000000
GH	0	11:24:12.294	Cazyxio_v4.3 (EURUSD,M15)	2026.03.23 17:24:12 | HEARTBEAT | SYSTEM | EA alive. Tick=17300 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.23 17:24 DayOfWeek=1 WeekendCloseActive=NO NewTradeBlocked=NO | 17300.000000
