QR	0	00:00:00.546	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:00:00 | GATE_FAIL | GBPJPY | No directional bias. h4slope=DOWN closeNow=210.840 h4ema200=210.359. Need H4 slope + price on correct side of H4 EMA200.
GO	0	00:00:00.546	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:00:00 | BAR | USDCAD | close=1.36586 h4ema200=1.36851 h4slope=DOWN ema50=1.36628 atr=0.000441 atrSma=0.000891 atrRatio=0.495 dir=SHORT spread=28.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=momClosePos=0.391 momOk=N ema50Ok=Y barRange=0.000640 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.365860
QQ	0	00:00:00.546	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:00:00 | GATE_FAIL | USDCAD | ATR gate FAIL. ATR=0.000441 ATR_SMA=0.000891 Ratio=0.495 MinRatio=0.80. Market too quiet.
OR	0	00:00:00.966	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:00:00 | BAR | GBPUSD | close=1.33671 h4ema200=1.34986 h4slope=DOWN ema50=1.33573 atr=0.000569 atrSma=0.001192 atrRatio=0.477 dir=SHORT spread=24.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.000171 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.336710
RG	0	00:00:00.966	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:00:00 | GATE_FAIL | GBPUSD | ATR gate FAIL. ATR=0.000569 ATR_SMA=0.001192 Ratio=0.477 MinRatio=0.80. Market too quiet.
JP	0	00:00:00.966	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:00:00 | BAR | EURUSD | close=1.16109 h4ema200=1.17598 h4slope=DOWN ema50=1.16085 atr=0.000459 atrSma=0.000961 atrRatio=0.478 dir=SHORT spread=17.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.000138 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.161090
CG	0	00:00:00.966	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:00:00 | GATE_FAIL | EURUSD | ATR gate FAIL. ATR=0.000459 ATR_SMA=0.000961 Ratio=0.478 MinRatio=0.80. Market too quiet.
IM	0	00:00:00.966	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:00:00 | BAR | AUDUSD | close=0.70381 h4ema200=0.69924 h4slope=UP ema50=0.70262 atr=0.000533 atrSma=0.000958 atrRatio=0.556 dir=LONG spread=16.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.000160 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.703810
IE	0	00:00:00.966	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:00:00 | GATE_FAIL | AUDUSD | ATR gate FAIL. ATR=0.000533 ATR_SMA=0.000958 Ratio=0.556 MinRatio=0.80. Market too quiet.
EN	0	00:00:00.966	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:00:00 | BAR | USDCAD | close=1.36588 h4ema200=1.36851 h4slope=DOWN ema50=1.36626 atr=0.000420 atrSma=0.000889 atrRatio=0.472 dir=SHORT spread=29.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.000126 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.365880
LE	0	00:00:00.966	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:00:00 | GATE_FAIL | USDCAD | ATR gate FAIL. ATR=0.000420 ATR_SMA=0.000889 Ratio=0.472 MinRatio=0.80. Market too quiet.
LR	0	00:00:01.211	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:00:01 | BAR | USDJPY | close=157.725 h4ema200=155.833 h4slope=UP ema50=157.600 atr=0.091500 atrSma=0.112961 atrRatio=0.810 dir=LONG spread=16.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.027450 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 157.725000
LK	0	00:00:01.211	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:00:01 | GATE_FAIL | USDJPY | Zero-range bar FAIL (v4.1 fix). barRange=0.000000 < minBarRange=0.027450 (0.30x ATR). Doji/flat bar excluded from momentum evaluation.
GM	0	00:00:01.211	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:00:01 | BAR | GBPJPY | close=210.834 h4ema200=210.359 h4slope=DOWN ema50=210.515 atr=0.099786 atrSma=0.148812 atrRatio=0.671 dir=NONE spread=51.0 spreadOK=NO atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 210.834000
IJ	0	00:00:01.211	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:00:01 | GATE_FAIL | GBPJPY | No directional bias. h4slope=DOWN closeNow=210.834 h4ema200=210.359. Need H4 slope + price on correct side of H4 EMA200.
CD	0	00:00:03.952	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:00:03 | HEARTBEAT | SYSTEM | EA alive. Tick=142700 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:00 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 142700.000000
HP	0	00:01:17.149	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:01:17 | HEARTBEAT | SYSTEM | EA alive. Tick=142800 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:01 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 142800.000000
KL	0	00:02:53.833	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:02:53 | HEARTBEAT | SYSTEM | EA alive. Tick=142900 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:02 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 142900.000000
KI	0	00:04:58.231	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:04:58 | HEARTBEAT | SYSTEM | EA alive. Tick=143000 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:04 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 143000.000000
PE	0	00:06:48.058	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:06:48 | HEARTBEAT | SYSTEM | EA alive. Tick=143100 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:06 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 143100.000000
PQ	0	00:09:03.127	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:09:03 | HEARTBEAT | SYSTEM | EA alive. Tick=143200 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:09 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 143200.000000
CR	0	00:10:54.469	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:10:54 | HEARTBEAT | SYSTEM | EA alive. Tick=143300 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:10 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 143300.000000
ON	0	00:13:29.497	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:13:29 | HEARTBEAT | SYSTEM | EA alive. Tick=143400 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:13 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 143400.000000
DI	0	00:15:00.989	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:15:00 | BAR | GBPUSD | close=1.33626 h4ema200=1.34986 h4slope=DOWN ema50=1.33573 atr=0.000601 atrSma=0.001189 atrRatio=0.505 dir=SHORT spread=18.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.000180 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.336260
NM	0	00:15:00.989	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:15:00 | GATE_FAIL | GBPUSD | ATR gate FAIL. ATR=0.000601 ATR_SMA=0.001189 Ratio=0.505 MinRatio=0.80. Market too quiet.
CI	0	00:15:00.989	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:15:00 | BAR | EURUSD | close=1.16075 h4ema200=1.17598 h4slope=DOWN ema50=1.16084 atr=0.000481 atrSma=0.000959 atrRatio=0.501 dir=SHORT spread=14.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.000144 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.160750
IM	0	00:15:00.989	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:15:00 | GATE_FAIL | EURUSD | ATR gate FAIL. ATR=0.000481 ATR_SMA=0.000959 Ratio=0.501 MinRatio=0.80. Market too quiet.
PJ	0	00:15:00.989	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:15:00 | BAR | USDJPY | close=157.749 h4ema200=155.834 h4slope=UP ema50=157.606 atr=0.093500 atrSma=0.112804 atrRatio=0.829 dir=LONG spread=13.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.028050 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 157.749000
HQ	0	00:15:00.989	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:15:00 | GATE_FAIL | USDJPY | Touch/pullback gate FAIL. Price has not approached EMA50 within last 12 bars (within 0.60 ATR). v4.1 tolerance=0.60x (tightened from v4.0 1.00x).
EM	0	00:15:00.989	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:15:00 | BAR | USDCAD | close=1.36572 h4ema200=1.36851 h4slope=DOWN ema50=1.36623 atr=0.000434 atrSma=0.000887 atrRatio=0.489 dir=SHORT spread=23.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.000130 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.365720
LH	0	00:15:00.989	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:15:00 | GATE_FAIL | USDCAD | ATR gate FAIL. ATR=0.000434 ATR_SMA=0.000887 Ratio=0.489 MinRatio=0.80. Market too quiet.
IF	0	00:15:01.239	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:15:01 | BAR | AUDUSD | close=0.70377 h4ema200=0.69924 h4slope=UP ema50=0.70266 atr=0.000539 atrSma=0.000956 atrRatio=0.563 dir=LONG spread=13.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.000162 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.703770
HH	0	00:15:01.239	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:15:01 | GATE_FAIL | AUDUSD | ATR gate FAIL. ATR=0.000539 ATR_SMA=0.000956 Ratio=0.563 MinRatio=0.80. Market too quiet.
LD	0	00:15:01.239	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:15:01 | BAR | GBPJPY | close=210.794 h4ema200=210.358 h4slope=DOWN ema50=210.524 atr=0.105714 atrSma=0.148528 atrRatio=0.712 dir=NONE spread=34.0 spreadOK=NO atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 210.794000
CR	0	00:15:01.239	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:15:01 | GATE_FAIL | GBPJPY | No directional bias. h4slope=DOWN closeNow=210.794 h4ema200=210.358. Need H4 slope + price on correct side of H4 EMA200.
EO	0	00:15:58.734	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:15:58 | HEARTBEAT | SYSTEM | EA alive. Tick=143500 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:15 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 143500.000000
PK	0	00:17:29.902	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:17:29 | HEARTBEAT | SYSTEM | EA alive. Tick=143600 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:17 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 143600.000000
ED	0	00:18:30.670	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:18:30 | HEARTBEAT | SYSTEM | EA alive. Tick=143700 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:18 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 143700.000000
DP	0	00:19:53.951	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:19:53 | HEARTBEAT | SYSTEM | EA alive. Tick=143800 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:19 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 143800.000000
OM	0	00:21:12.405	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:21:12 | HEARTBEAT | SYSTEM | EA alive. Tick=143900 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:21 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 143900.000000
CI	0	00:22:12.833	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:22:12 | HEARTBEAT | SYSTEM | EA alive. Tick=144000 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:22 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 144000.000000
ME	0	00:23:10.191	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:23:10 | HEARTBEAT | SYSTEM | EA alive. Tick=144100 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:23 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 144100.000000
HF	0	00:24:21.492	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:24:21 | HEARTBEAT | SYSTEM | EA alive. Tick=144200 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:24 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 144200.000000
MR	0	00:26:25.866	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:26:25 | HEARTBEAT | SYSTEM | EA alive. Tick=144300 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:26 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 144300.000000
FN	0	00:27:56.798	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:27:56 | HEARTBEAT | SYSTEM | EA alive. Tick=144400 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:27 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 144400.000000
EK	0	00:29:38.939	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:29:38 | HEARTBEAT | SYSTEM | EA alive. Tick=144500 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:29 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 144500.000000
KD	0	00:30:01.075	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:30:01 | BAR | EURUSD | close=1.16107 h4ema200=1.17598 h4slope=DOWN ema50=1.16086 atr=0.000541 atrSma=0.000958 atrRatio=0.564 dir=SHORT spread=15.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.000162 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.161070
LS	0	00:30:01.075	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:30:01 | GATE_FAIL | EURUSD | ATR gate FAIL. ATR=0.000541 ATR_SMA=0.000958 Ratio=0.564 MinRatio=0.80. Market too quiet.
FH	0	00:30:01.075	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:30:01 | BAR | USDJPY | close=157.660 h4ema200=155.833 h4slope=UP ema50=157.605 atr=0.100714 atrSma=0.112764 atrRatio=0.893 dir=LONG spread=15.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.030214 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 157.660000
RQ	0	00:30:01.075	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:30:01 | GATE_FAIL | USDJPY | Zero-range bar FAIL (v4.1 fix). barRange=0.000000 < minBarRange=0.030214 (0.30x ATR). Doji/flat bar excluded from momentum evaluation.
MD	0	00:30:01.075	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:30:01 | BAR | AUDUSD | close=0.70407 h4ema200=0.69924 h4slope=UP ema50=0.70273 atr=0.000591 atrSma=0.000955 atrRatio=0.619 dir=LONG spread=16.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.000177 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.704070
OM	0	00:30:01.075	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:30:01 | GATE_FAIL | AUDUSD | ATR gate FAIL. ATR=0.000591 ATR_SMA=0.000955 Ratio=0.619 MinRatio=0.80. Market too quiet.
RE	0	00:30:01.075	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:30:01 | BAR | GBPJPY | close=210.741 h4ema200=210.358 h4slope=DOWN ema50=210.531 atr=0.109429 atrSma=0.148312 atrRatio=0.738 dir=NONE spread=30.0 spreadOK=YES atrGate=FAIL touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 210.741000
KQ	0	00:30:01.075	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:30:01 | GATE_FAIL | GBPJPY | No directional bias. h4slope=DOWN closeNow=210.741 h4ema200=210.358. Need H4 slope + price on correct side of H4 EMA200.
JK	0	00:30:01.075	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:30:01 | BAR | USDCAD | close=1.36556 h4ema200=1.36851 h4slope=DOWN ema50=1.36620 atr=0.000461 atrSma=0.000886 atrRatio=0.521 dir=SHORT spread=25.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.000138 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.365560
DN	0	00:30:01.075	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:30:01 | GATE_FAIL | USDCAD | ATR gate FAIL. ATR=0.000461 ATR_SMA=0.000886 Ratio=0.521 MinRatio=0.80. Market too quiet.
JI	0	00:30:01.682	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:30:01 | BAR | GBPUSD | close=1.33660 h4ema200=1.34986 h4slope=DOWN ema50=1.33578 atr=0.000664 atrSma=0.001187 atrRatio=0.559 dir=SHORT spread=20.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=ZERO_RANGE_BAR barRange=0.000010 minBarRange=0.000199 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000010 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.336600
PN	0	00:30:01.682	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:30:01 | GATE_FAIL | GBPUSD | ATR gate FAIL. ATR=0.000664 ATR_SMA=0.001187 Ratio=0.559 MinRatio=0.80. Market too quiet.
JJ	0	00:31:11.207	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:31:11 | HEARTBEAT | SYSTEM | EA alive. Tick=144600 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:31 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 144600.000000
OG	0	00:33:17.024	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:33:17 | HEARTBEAT | SYSTEM | EA alive. Tick=144700 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:33 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 144700.000000
OS	0	00:35:16.806	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:35:16 | HEARTBEAT | SYSTEM | EA alive. Tick=144800 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:35 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 144800.000000
EL	0	00:37:04.901	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:37:04 | HEARTBEAT | SYSTEM | EA alive. Tick=144900 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:37 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 144900.000000
MH	0	00:38:45.283	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:38:45 | HEARTBEAT | SYSTEM | EA alive. Tick=145000 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:38 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 145000.000000
KD	0	00:40:48.169	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:40:48 | HEARTBEAT | SYSTEM | EA alive. Tick=145100 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:40 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 145100.000000
FQ	0	00:42:50.678	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:42:50 | HEARTBEAT | SYSTEM | EA alive. Tick=145200 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:42 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 145200.000000
KM	0	00:44:12.619	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:44:12 | HEARTBEAT | SYSTEM | EA alive. Tick=145300 Equity=45490.80 OpenPos=0 UTC=2026.03.06 07:44 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 145300.000000
FJ	0	00:45:01.158	Cazyxio_v4.1 (EURUSD,M15)	2026.03.06 07:45:01 | BAR | EURUSD | close=1.16139 h4ema200=1.17598 h4slope=DOWN ema50=1.16089 atr=0.000568 atrSma=0.000957 atrRatio=0.594 dir=SHORT spread=13.0 spreadOK=YES atrGate=FAIL touch=PASS momCandle=ZERO_RANGE_BAR barRange=0.000000 minBarRange=0.000170 (0.30xATR) momClosePos=0.500(forced) momOk=N ema50Ok=Y barRange=0.000000 zeroRangeBar=YES trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.161390
