EK	0	04:37:03.537	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:37:03 | BAR | USDCAD | close=1.37232 h4ema200=1.36741 h4slope=UP dailyEMA200=1.38075 adx=26.8 ema50=1.37262 distToEMA50=3.0pips touchSeq=2 atr=0.000638 atrRatio=0.820 dir=NONE spread=28.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.372320
EI	0	04:37:03.537	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:37:03 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.37232 h4ema200=1.36741 dailyEMA200=1.38075
DP	0	04:38:05.957	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:38:05 | HEARTBEAT | SYSTEM | EA alive. Tick=278600 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 10:38 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 278600.000000
DS	0	04:39:05.088	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:39:05 | HEARTBEAT | SYSTEM | EA alive. Tick=278700 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 10:39 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 278700.000000
EE	0	04:39:58.050	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:39:58 | HEARTBEAT | SYSTEM | EA alive. Tick=278800 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 10:39 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 278800.000000
LG	0	04:41:03.597	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:41:03 | HEARTBEAT | SYSTEM | EA alive. Tick=278900 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 10:41 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 278900.000000
PF	0	04:42:08.288	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:42:08 | HEARTBEAT | SYSTEM | EA alive. Tick=279000 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 10:42 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 279000.000000
CH	0	04:43:07.141	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:43:07 | HEARTBEAT | SYSTEM | EA alive. Tick=279100 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 10:43 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 279100.000000
KJ	0	04:44:09.591	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:44:09 | HEARTBEAT | SYSTEM | EA alive. Tick=279200 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 10:44 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 279200.000000
IP	0	04:47:21.941	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:47:21 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
IP	0	04:49:42.322	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:49:42 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
OP	0	04:52:02.743	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:52:02 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
HS	0	04:52:02.743	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:52:02 | BAR | AUDUSD | close=0.70642 h4ema200=0.70281 h4slope=UP dailyEMA200=0.67214 adx=19.1 ema50=0.70773 distToEMA50=13.1pips touchSeq=0 atr=0.000801 atrRatio=0.827 dir=LONG spread=17.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.843 momOk=Y ema50Ok=Y barRange=0.001020 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 0.706420
OJ	0	04:52:02.743	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:52:02 | GATE_FAIL | AUDUSD | ADX filter FAIL. H4 ADX=19.1 MinLevel=20.0 Market is ranging — no trend to trade.
KF	0	04:52:02.743	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:52:02 | BAR | GBPJPY | close=212.349 h4ema200=211.091 h4slope=UP dailyEMA200=205.128 adx=22.3 ema50=212.272 distToEMA50=7.7pips touchSeq=3 atr=0.135643 atrRatio=0.831 dir=LONG spread=40.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.740 momOk=Y ema50Ok=Y barRange=0.127000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 212.349000
NM	0	04:52:02.743	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:52:02 | GATE_FAIL | GBPJPY | Spread too wide. Spread=40.0 Max=30 points.
OP	0	04:52:02.743	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:52:02 | BAR | USDCAD | close=1.37205 h4ema200=1.36741 h4slope=UP dailyEMA200=1.38075 adx=26.8 ema50=1.37260 distToEMA50=5.5pips touchSeq=3 atr=0.000630 atrRatio=0.812 dir=NONE spread=24.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.372050
PN	0	04:52:02.743	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:52:02 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.37205 h4ema200=1.36741 dailyEMA200=1.38075
KK	0	04:52:04.848	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:52:04 | HEARTBEAT | SYSTEM | EA alive. Tick=279300 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 10:52 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 279300.000000
IM	0	04:53:00.836	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:53:00 | HEARTBEAT | SYSTEM | EA alive. Tick=279400 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 10:53 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 279400.000000
FO	0	04:53:59.367	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:53:59 | HEARTBEAT | SYSTEM | EA alive. Tick=279500 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 10:53 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 279500.000000
KN	0	04:55:01.089	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:55:01 | HEARTBEAT | SYSTEM | EA alive. Tick=279600 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 10:55 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 279600.000000
DP	0	04:56:08.265	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:56:08 | HEARTBEAT | SYSTEM | EA alive. Tick=279700 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 10:56 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 279700.000000
IR	0	04:57:17.414	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:57:17 | HEARTBEAT | SYSTEM | EA alive. Tick=279800 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 10:57 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 279800.000000
NE	0	04:58:21.108	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:58:21 | HEARTBEAT | SYSTEM | EA alive. Tick=279900 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 10:58 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 279900.000000
LG	0	04:59:24.352	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 10:59:24 | HEARTBEAT | SYSTEM | EA alive. Tick=280000 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 10:59 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 280000.000000
GJ	0	05:02:21.850	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:02:21 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
DE	0	05:04:42.274	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:04:42 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
QE	0	05:04:42.274	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:04:42 | BAR | AUDUSD | close=0.70645 h4ema200=0.70282 h4slope=UP dailyEMA200=0.67215 adx=19.1 ema50=0.70771 distToEMA50=12.6pips touchSeq=0 atr=0.000814 atrRatio=0.842 dir=LONG spread=19.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.673 momOk=Y ema50Ok=Y barRange=0.000520 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 0.706450
LG	0	05:04:42.274	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:04:42 | GATE_FAIL | AUDUSD | ADX filter FAIL. H4 ADX=19.1 MinLevel=20.0 Market is ranging — no trend to trade.
EL	0	05:04:42.274	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:04:42 | BAR | GBPJPY | close=212.330 h4ema200=211.090 h4slope=UP dailyEMA200=205.128 adx=22.3 ema50=212.273 distToEMA50=5.7pips touchSeq=4 atr=0.134929 atrRatio=0.834 dir=LONG spread=39.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.680 momOk=Y ema50Ok=Y barRange=0.103000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 212.330000
KK	0	05:04:42.274	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:04:42 | GATE_FAIL | GBPJPY | Spread too wide. Spread=39.0 Max=30 points.
NG	0	05:04:42.274	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:04:42 | BAR | USDCAD | close=1.37242 h4ema200=1.36741 h4slope=UP dailyEMA200=1.38075 adx=26.8 ema50=1.37259 distToEMA50=1.7pips touchSeq=4 atr=0.000664 atrRatio=0.855 dir=NONE spread=27.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.372420
FE	0	05:04:42.274	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:04:42 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.37242 h4ema200=1.36741 dailyEMA200=1.38075
LI	0	05:07:04.030	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:07:04 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
RG	0	05:07:35.781	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:07:35 | HEARTBEAT | SYSTEM | EA alive. Tick=280100 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:07 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 280100.000000
MF	0	05:08:54.831	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:08:54 | HEARTBEAT | SYSTEM | EA alive. Tick=280200 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:08 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 280200.000000
GH	0	05:10:14.869	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:10:14 | HEARTBEAT | SYSTEM | EA alive. Tick=280300 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:10 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 280300.000000
JJ	0	05:11:43.506	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:11:43 | HEARTBEAT | SYSTEM | EA alive. Tick=280400 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:11 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 280400.000000
QM	0	05:12:47.223	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:12:47 | HEARTBEAT | SYSTEM | EA alive. Tick=280500 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:12 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 280500.000000
FO	0	05:13:49.526	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:13:49 | HEARTBEAT | SYSTEM | EA alive. Tick=280600 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:13 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 280600.000000
LN	0	05:14:53.886	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:14:53 | HEARTBEAT | SYSTEM | EA alive. Tick=280700 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:14 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 280700.000000
KL	0	05:17:21.869	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:17:21 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
JO	0	05:19:42.302	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:19:42 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
IL	0	05:19:42.302	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:19:42 | BAR | AUDUSD | close=0.70732 h4ema200=0.70283 h4slope=UP dailyEMA200=0.67216 adx=19.1 ema50=0.70771 distToEMA50=3.9pips touchSeq=1 atr=0.000823 atrRatio=0.853 dir=LONG spread=20.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.794 momOk=Y ema50Ok=Y barRange=0.001310 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 0.707320
HN	0	05:19:42.302	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:19:42 | GATE_FAIL | AUDUSD | ADX filter FAIL. H4 ADX=19.1 MinLevel=20.0 Market is ranging — no trend to trade.
JG	0	05:19:42.302	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:19:42 | BAR | GBPJPY | close=212.310 h4ema200=211.090 h4slope=UP dailyEMA200=205.128 adx=21.9 ema50=212.274 distToEMA50=3.6pips touchSeq=5 atr=0.133357 atrRatio=0.831 dir=LONG spread=45.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.403 momOk=N ema50Ok=Y barRange=0.144000 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 212.310000
DQ	0	05:19:42.302	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:19:42 | GATE_FAIL | GBPJPY | Spread too wide. Spread=45.0 Max=30 points.
EM	0	05:19:42.302	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:19:42 | BAR | USDCAD | close=1.37205 h4ema200=1.36741 h4slope=UP dailyEMA200=1.38075 adx=26.8 ema50=1.37256 distToEMA50=5.1pips touchSeq=5 atr=0.000671 atrRatio=0.865 dir=NONE spread=27.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.372050
EK	0	05:19:42.302	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:19:42 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.37205 h4ema200=1.36741 dailyEMA200=1.38075
OS	0	05:22:02.774	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:22:02 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
GQ	0	05:22:50.653	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:22:50 | HEARTBEAT | SYSTEM | EA alive. Tick=280800 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:22 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 280800.000000
DP	0	05:24:06.867	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:24:06 | HEARTBEAT | SYSTEM | EA alive. Tick=280900 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:24 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 280900.000000
IR	0	05:25:14.881	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:25:14 | HEARTBEAT | SYSTEM | EA alive. Tick=281000 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:25 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 281000.000000
KE	0	05:26:57.350	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:26:57 | HEARTBEAT | SYSTEM | EA alive. Tick=281100 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:26 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 281100.000000
KG	0	05:28:17.925	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:28:17 | HEARTBEAT | SYSTEM | EA alive. Tick=281200 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:28 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 281200.000000
MI	0	05:29:26.421	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:29:26 | HEARTBEAT | SYSTEM | EA alive. Tick=281300 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:29 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 281300.000000
KE	0	05:32:21.895	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:32:21 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
HG	0	05:34:42.327	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:34:42 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
LG	0	05:37:02.726	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:37:02 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
OH	0	05:37:02.726	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:37:02 | BAR | AUDUSD | close=0.70751 h4ema200=0.70283 h4slope=UP dailyEMA200=0.67216 adx=19.1 ema50=0.70771 distToEMA50=2.0pips touchSeq=2 atr=0.000826 atrRatio=0.857 dir=LONG spread=19.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.540 momOk=N ema50Ok=Y barRange=0.000500 zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 0.707510
DE	0	05:37:02.726	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:37:02 | GATE_FAIL | AUDUSD | ADX filter FAIL. H4 ADX=19.1 MinLevel=20.0 Market is ranging — no trend to trade.
GP	0	05:37:02.726	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:37:02 | BAR | GBPJPY | close=212.404 h4ema200=211.092 h4slope=UP dailyEMA200=205.129 adx=21.9 ema50=212.284 distToEMA50=12.0pips touchSeq=6 atr=0.137214 atrRatio=0.860 dir=LONG spread=40.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.945 momOk=Y ema50Ok=Y barRange=0.200000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 212.404000
ON	0	05:37:02.726	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:37:02 | GATE_FAIL | GBPJPY | Spread too wide. Spread=40.0 Max=30 points.
GE	0	05:37:02.726	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:37:02 | BAR | USDCAD | close=1.37219 h4ema200=1.36740 h4slope=UP dailyEMA200=1.38074 adx=26.8 ema50=1.37252 distToEMA50=3.3pips touchSeq=6 atr=0.000711 atrRatio=0.918 dir=NONE spread=26.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.372190
JS	0	05:37:02.726	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:37:02 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.37219 h4ema200=1.36740 dailyEMA200=1.38074
FI	0	05:37:37.753	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:37:37 | HEARTBEAT | SYSTEM | EA alive. Tick=281400 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:37 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 281400.000000
PH	0	05:38:57.482	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:38:57 | HEARTBEAT | SYSTEM | EA alive. Tick=281500 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:38 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 281500.000000
MJ	0	05:40:08.972	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:40:08 | HEARTBEAT | SYSTEM | EA alive. Tick=281600 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:40 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 281600.000000
EL	0	05:41:42.146	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:41:42 | HEARTBEAT | SYSTEM | EA alive. Tick=281700 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:41 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 281700.000000
PO	0	05:42:42.588	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:42:42 | HEARTBEAT | SYSTEM | EA alive. Tick=281800 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:42 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 281800.000000
IQ	0	05:43:54.742	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:43:54 | HEARTBEAT | SYSTEM | EA alive. Tick=281900 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:43 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 281900.000000
PM	0	05:47:22.102	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:47:22 | GATE_FAIL | GBPUSD | CopyBuffer failed for Daily EMA200.
CO	0	05:49:42.504	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:49:42 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
DO	0	05:52:02.889	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:52:02 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
FM	0	05:52:02.889	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:52:02 | BAR | AUDUSD | close=0.70808 h4ema200=0.70282 h4slope=UP dailyEMA200=0.67215 adx=19.1 ema50=0.70771 distToEMA50=3.7pips touchSeq=3 atr=0.000892 atrRatio=0.927 dir=LONG spread=20.0 spreadOK=YES atrGate=PASS touch=PASS momCandle=momClosePos=0.792 momOk=Y ema50Ok=Y barRange=0.001010 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 0.708080
NM	0	05:52:02.889	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:52:02 | GATE_FAIL | AUDUSD | ADX filter FAIL. H4 ADX=19.1 MinLevel=20.0 Market is ranging — no trend to trade.
OH	0	05:52:02.889	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:52:02 | BAR | GBPJPY | close=212.461 h4ema200=211.091 h4slope=UP dailyEMA200=205.128 adx=21.9 ema50=212.288 distToEMA50=17.3pips touchSeq=0 atr=0.139643 atrRatio=0.880 dir=LONG spread=46.0 spreadOK=NO atrGate=PASS touch=PASS momCandle=momClosePos=0.991 momOk=Y ema50Ok=Y barRange=0.106000 zeroRangeBar=NO trigger=YES hasPos=NO portRisk=0.00% openPos=0 | 212.461000
CF	0	05:52:02.889	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:52:02 | GATE_FAIL | GBPJPY | Spread too wide. Spread=46.0 Max=30 points.
EN	0	05:52:02.889	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:52:02 | BAR | USDCAD | close=1.37114 h4ema200=1.36740 h4slope=UP dailyEMA200=1.38075 adx=26.9 ema50=1.37248 distToEMA50=13.4pips touchSeq=0 atr=0.000729 atrRatio=0.941 dir=NONE spread=26.0 spreadOK=YES atrGate=PASS touch=FAIL momCandle= zeroRangeBar=NO trigger=NO hasPos=NO portRisk=0.00% openPos=0 | 1.371140
CK	0	05:52:02.889	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:52:02 | GATE_FAIL | USDCAD | No directional bias. h4slope=UP closeNow=1.37114 h4ema200=1.36740 dailyEMA200=1.38075
GQ	0	05:52:12.623	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:52:12 | HEARTBEAT | SYSTEM | EA alive. Tick=282000 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:52 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 282000.000000
KP	0	05:53:08.505	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:53:08 | HEARTBEAT | SYSTEM | EA alive. Tick=282100 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:53 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 282100.000000
OR	0	05:54:06.094	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:54:06 | HEARTBEAT | SYSTEM | EA alive. Tick=282200 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:54 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 282200.000000
KE	0	05:55:11.516	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:55:11 | HEARTBEAT | SYSTEM | EA alive. Tick=282300 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:55 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 282300.000000
NG	0	05:56:20.501	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:56:20 | HEARTBEAT | SYSTEM | EA alive. Tick=282400 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:56 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 282400.000000
CI	0	05:57:43.884	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:57:43 | HEARTBEAT | SYSTEM | EA alive. Tick=282500 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:57 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 282500.000000
KH	0	05:58:43.692	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 11:58:43 | HEARTBEAT | SYSTEM | EA alive. Tick=282600 Equity=44972.40 OpenPos=0 PendingOrders=0 UTC=2026.03.20 11:58 DayOfWeek=5 WeekendCloseActive=NO NewTradeBlocked=YES | 282600.000000
KF	0	06:02:21.977	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 12:02:21 | GATE_FAIL | EURUSD | CopyBuffer failed for Daily EMA200.
KF	0	06:04:42.321	Cazyxio_v4.3 (EURUSD,M15)	2026.03.20 12:04:42 | GATE_FAIL | USDJPY | CopyBuffer failed for Daily EMA200.
